!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E5' TableTitle='D1_LTP_time_window_SBtab E5' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E5T1873	18.73	166.7552	1.6676	2059.0993	20.591	3168.207	31.6821	36848.4	368.484
E5T1874	18.74	166.5338	1.6653	2059.7163	20.5972	3168.2731	31.6827	36849.7989	368.498
E5T1875	18.75	166.3131	1.6631	2060.3324	20.6033	3168.339	31.6834	36851.1968	368.512
E5T1876	18.76	166.093	1.6609	2060.9478	20.6095	3168.4048	31.684	36852.5938	368.5259
E5T1877	18.77	165.8737	1.6587	2061.5624	20.6156	3168.4704	31.6847	36853.9897	368.5399
E5T1878	18.78	165.6549	1.6565	2062.1761	20.6218	3168.5359	31.6854	36855.3847	368.5538
E5T1879	18.79	165.4368	1.6544	2062.7891	20.6279	3168.6013	31.686	36856.7787	368.5678
E5T1880	18.8	165.2194	1.6522	2063.4012	20.634	3168.6665	31.6867	36858.1717	368.5817
E5T1881	18.81	165.0027	1.65	2064.0125	20.6401	3168.7316	31.6873	36859.5638	368.5956
E5T1882	18.82	164.7866	1.6479	2064.6231	20.6462	3168.7965	31.688	36860.9548	368.6095
E5T1883	18.83	164.5711	1.6457	2065.2328	20.6523	3168.8612	31.6886	36862.3449	368.6234
E5T1884	18.84	164.3563	1.6436	2065.8418	20.6584	3168.9259	31.6893	36863.7339	368.6373
E5T1885	18.85	164.1421	1.6414	2066.4499	20.6645	3168.9904	31.6899	36865.122	368.6512
E5T1886	18.86	163.9286	1.6393	2067.0573	20.6706	3169.0547	31.6905	36866.5091	368.6651
E5T1887	18.87	163.7158	1.6372	2067.6638	20.6766	3169.1189	31.6912	36867.8952	368.679
E5T1888	18.88	163.5035	1.635	2068.2696	20.6827	3169.1829	31.6918	36869.2803	368.6928
E5T1889	18.89	163.292	1.6329	2068.8746	20.6887	3169.2468	31.6925	36870.6644	368.7066
E5T1890	18.9	163.081	1.6308	2069.4787	20.6948	3169.3106	31.6931	36872.0475	368.7205
E5T1891	18.91	162.8707	1.6287	2070.0821	20.7008	3169.3742	31.6937	36873.4296	368.7343
E5T1892	18.92	162.661	1.6266	2070.6847	20.7068	3169.4376	31.6944	36874.8107	368.7481
E5T1893	18.93	162.452	1.6245	2071.2865	20.7129	3169.501	31.695	36876.1908	368.7619
E5T1894	18.94	162.2436	1.6224	2071.8876	20.7189	3169.5642	31.6956	36877.5699	368.7757
E5T1895	18.95	162.0358	1.6204	2072.4878	20.7249	3169.6272	31.6963	36878.948	368.7895
E5T1896	18.96	161.8286	1.6183	2073.0873	20.7309	3169.6901	31.6969	36880.3252	368.8033
E5T1897	18.97	161.6221	1.6162	2073.686	20.7369	3169.7529	31.6975	36881.7013	368.817
E5T1898	18.98	161.4162	1.6142	2074.2839	20.7428	3169.8155	31.6982	36883.0764	368.8308
E5T1899	18.99	161.2109	1.6121	2074.881	20.7488	3169.878	31.6988	36884.4505	368.8445
E5T1900	19	161.0063	1.6101	2075.4774	20.7548	3169.9403	31.6994	36885.8236	368.8582
E5T1901	19.01	160.8022	1.608	2076.0729	20.7607	3170.0025	31.7	36887.1957	368.872
E5T1902	19.02	160.5988	1.606	2076.6677	20.7667	3170.0646	31.7006	36888.5668	368.8857
E5T1903	19.03	160.396	1.604	2077.2617	20.7726	3170.1265	31.7013	36889.9369	368.8994
E5T1904	19.04	160.1938	1.6019	2077.855	20.7785	3170.1883	31.7019	36891.306	368.9131
E5T1905	19.05	159.9922	1.5999	2078.4475	20.7845	3170.2499	31.7025	36892.6741	368.9267
E5T1906	19.06	159.7912	1.5979	2079.0392	20.7904	3170.3114	31.7031	36894.0412	368.9404
E5T1907	19.07	159.5908	1.5959	2079.6301	20.7963	3170.3728	31.7037	36895.4072	368.9541
E5T1908	19.08	159.3911	1.5939	2080.2203	20.8022	3170.434	31.7043	36896.7723	368.9677
E5T1909	19.09	159.1919	1.5919	2080.8097	20.8081	3170.4951	31.705	36898.1363	368.9814
E5T1910	19.1	158.9933	1.5899	2081.3983	20.814	3170.5561	31.7056	36899.4993	368.995
E5T1911	19.11	158.7954	1.588	2081.9862	20.8199	3170.6169	31.7062	36900.8613	369.0086
E5T1912	19.12	158.598	1.586	2082.5733	20.8257	3170.6775	31.7068	36902.2223	369.0222
E5T1913	19.13	158.4012	1.584	2083.1597	20.8316	3170.7381	31.7074	36903.5823	369.0358
E5T1914	19.14	158.205	1.5821	2083.7452	20.8375	3170.7985	31.708	36904.9413	369.0494
E5T1915	19.15	158.0095	1.5801	2084.3301	20.8433	3170.8588	31.7086	36906.2993	369.063
E5T1916	19.16	157.8145	1.5781	2084.9142	20.8491	3170.9189	31.7092	36907.6562	369.0766
E5T1917	19.17	157.6201	1.5762	2085.4975	20.855	3170.9789	31.7098	36909.0121	369.0901
E5T1918	19.18	157.4262	1.5743	2086.08	20.8608	3171.0388	31.7104	36910.367	369.1037
E5T1919	19.19	157.233	1.5723	2086.6618	20.8666	3171.0985	31.711	36911.7209	369.1172
E5T1920	19.2	157.0404	1.5704	2087.2429	20.8724	3171.1581	31.7116	36913.0738	369.1307
E5T1921	19.21	156.8483	1.5685	2087.8232	20.8782	3171.2176	31.7122	36914.4256	369.1443
E5T1922	19.22	156.6568	1.5666	2088.4028	20.884	3171.2769	31.7128	36915.7764	369.1578
E5T1923	19.23	156.4659	1.5647	2088.9816	20.8898	3171.3361	31.7134	36917.1262	369.1713
E5T1924	19.24	156.2756	1.5628	2089.5596	20.8956	3171.3952	31.714	36918.475	369.1848
E5T1925	19.25	156.0858	1.5609	2090.1369	20.9014	3171.4541	31.7145	36919.8228	369.1982
E5T1926	19.26	155.8966	1.559	2090.7135	20.9071	3171.5129	31.7151	36921.1695	369.2117
E5T1927	19.27	155.708	1.5571	2091.2893	20.9129	3171.5716	31.7157	36922.5152	369.2252
E5T1928	19.28	155.52	1.5552	2091.8644	20.9186	3171.6301	31.7163	36923.8599	369.2386
E5T1929	19.29	155.3325	1.5533	2092.4387	20.9244	3171.6885	31.7169	36925.2035	369.252
E5T1930	19.3	155.1456	1.5515	2093.0123	20.9301	3171.7468	31.7175	36926.5462	369.2655
E5T1931	19.31	154.9593	1.5496	2093.5852	20.9359	3171.8049	31.718	36927.8878	369.2789
E5T1932	19.32	154.7735	1.5477	2094.1573	20.9416	3171.8629	31.7186	36929.2284	369.2923
E5T1933	19.33	154.5883	1.5459	2094.7287	20.9473	3171.9208	31.7192	36930.5679	369.3057
E5T1934	19.34	154.4036	1.544	2095.2993	20.953	3171.9786	31.7198	36931.9064	369.3191
E5T1935	19.35	154.2195	1.5422	2095.8693	20.9587	3172.0362	31.7204	36933.2439	369.3324
E5T1936	19.36	154.036	1.5404	2096.4384	20.9644	3172.0937	31.7209	36934.5804	369.3458
E5T1937	19.37	153.853	1.5385	2097.0069	20.9701	3172.151	31.7215	36935.9158	369.3592
E5T1938	19.38	153.6705	1.5367	2097.5746	20.9757	3172.2083	31.7221	36937.2502	369.3725
E5T1939	19.39	153.4886	1.5349	2098.1416	20.9814	3172.2654	31.7227	36938.5835	369.3858
E5T1940	19.4	153.3073	1.5331	2098.7078	20.9871	3172.3224	31.7232	36939.9159	369.3992
E5T1941	19.41	153.1265	1.5313	2099.2734	20.9927	3172.3792	31.7238	36941.2472	369.4125
E5T1942	19.42	152.9463	1.5295	2099.8382	20.9984	3172.436	31.7244	36942.5774	369.4258
E5T1943	19.43	152.7666	1.5277	2100.4023	21.004	3172.4925	31.7249	36943.9067	369.4391
E5T1944	19.44	152.5874	1.5259	2100.9656	21.0097	3172.549	31.7255	36945.2348	369.4523
E5T1945	19.45	152.4088	1.5241	2101.5282	21.0153	3172.6054	31.7261	36946.562	369.4656
E5T1946	19.46	152.2307	1.5223	2102.0902	21.0209	3172.6616	31.7266	36947.8881	369.4789
E5T1947	19.47	152.0532	1.5205	2102.6514	21.0265	3172.7177	31.7272	36949.2132	369.4921
E5T1948	19.48	151.8762	1.5188	2103.2118	21.0321	3172.7736	31.7277	36950.5372	369.5054
E5T1949	19.49	151.6997	1.517	2103.7716	21.0377	3172.8295	31.7283	36951.8602	369.5186
E5T1950	19.5	151.5238	1.5152	2104.3306	21.0433	3172.8852	31.7289	36953.1822	369.5318
E5T1951	19.51	151.3484	1.5135	2104.8889	21.0489	3172.9408	31.7294	36954.5031	369.545
E5T1952	19.52	151.1735	1.5117	2105.4466	21.0545	3172.9962	31.73	36955.823	369.5582
E5T1953	19.53	150.9992	1.51	2106.0035	21.06	3173.0516	31.7305	36957.1419	369.5714
E5T1954	19.54	150.8254	1.5083	2106.5596	21.0656	3173.1068	31.7311	36958.4597	369.5846
E5T1955	19.55	150.6521	1.5065	2107.1151	21.0712	3173.1619	31.7316	36959.7764	369.5978
E5T1956	19.56	150.4793	1.5048	2107.6699	21.0767	3173.2169	31.7322	36961.0922	369.6109
E5T1957	19.57	150.3071	1.5031	2108.2239	21.0822	3173.2717	31.7327	36962.4068	369.6241
E5T1958	19.58	150.1353	1.5014	2108.7773	21.0878	3173.3264	31.7333	36963.7205	369.6372
E5T1959	19.59	149.9641	1.4996	2109.3299	21.0933	3173.381	31.7338	36965.0331	369.6503
E5T1960	19.6	149.7934	1.4979	2109.8819	21.0988	3173.4355	31.7344	36966.3446	369.6634
E5T1961	19.61	149.6233	1.4962	2110.4331	21.1043	3173.4899	31.7349	36967.6551	369.6766
E5T1962	19.62	149.4536	1.4945	2110.9836	21.1098	3173.5441	31.7354	36968.9646	369.6896
E5T1963	19.63	149.2844	1.4928	2111.5334	21.1153	3173.5982	31.736	36970.273	369.7027
E5T1964	19.64	149.1158	1.4912	2112.0826	21.1208	3173.6522	31.7365	36971.5804	369.7158
E5T1965	19.65	148.9477	1.4895	2112.631	21.1263	3173.7061	31.7371	36972.8867	369.7289
E5T1966	19.66	148.7801	1.4878	2113.1787	21.1318	3173.7598	31.7376	36974.192	369.7419
E5T1967	19.67	148.6129	1.4861	2113.7258	21.1373	3173.8134	31.7381	36975.4962	369.755
E5T1968	19.68	148.4463	1.4845	2114.2721	21.1427	3173.867	31.7387	36976.7994	369.768
E5T1969	19.69	148.2802	1.4828	2114.8178	21.1482	3173.9203	31.7392	36978.1015	369.781
E5T1970	19.7	148.1146	1.4811	2115.3627	21.1536	3173.9736	31.7397	36979.4026	369.794
E5T1971	19.71	147.9495	1.4795	2115.907	21.1591	3174.0268	31.7403	36980.7026	369.807
E5T1972	19.72	147.7849	1.4778	2116.4505	21.1645	3174.0798	31.7408	36982.0016	369.82
E5T1973	19.73	147.6208	1.4762	2116.9934	21.1699	3174.1327	31.7413	36983.2995	369.833
E5T1974	19.74	147.4572	1.4746	2117.5356	21.1754	3174.1855	31.7419	36984.5964	369.846
E5T1975	19.75	147.294	1.4729	2118.0771	21.1808	3174.2382	31.7424	36985.8922	369.8589
E5T1976	19.76	147.1314	1.4713	2118.6179	21.1862	3174.2907	31.7429	36987.187	369.8719
E5T1977	19.77	146.9693	1.4697	2119.158	21.1916	3174.3432	31.7434	36988.4807	369.8848
E5T1978	19.78	146.8076	1.4681	2119.6975	21.197	3174.3955	31.744	36989.7734	369.8977
E5T1979	19.79	146.6465	1.4665	2120.2362	21.2024	3174.4477	31.7445	36991.065	369.9106
E5T1980	19.8	146.4858	1.4649	2120.7743	21.2077	3174.4998	31.745	36992.3556	369.9236
E5T1981	19.81	146.3256	1.4633	2121.3117	21.2131	3174.5518	31.7455	36993.6451	369.9365
E5T1982	19.82	146.1659	1.4617	2121.8484	21.2185	3174.6036	31.746	36994.9335	369.9493
E5T1983	19.83	146.0067	1.4601	2122.3845	21.2238	3174.6554	31.7466	36996.2209	369.9622
E5T1984	19.84	145.8479	1.4585	2122.9198	21.2292	3174.707	31.7471	36997.5073	369.9751
E5T1985	19.85	145.6897	1.4569	2123.4545	21.2345	3174.7585	31.7476	36998.7926	369.9879
E5T1986	19.86	145.5319	1.4553	2123.9885	21.2399	3174.8099	31.7481	37000.0768	370.0008
E5T1987	19.87	145.3746	1.4537	2124.5218	21.2452	3174.8612	31.7486	37001.36	370.0136
E5T1988	19.88	145.2177	1.4522	2125.0545	21.2505	3174.9123	31.7491	37002.6421	370.0264
E5T1989	19.89	145.0614	1.4506	2125.5865	21.2559	3174.9634	31.7496	37003.9232	370.0392
E5T1990	19.9	144.9055	1.4491	2126.1178	21.2612	3175.0143	31.7501	37005.2032	370.052
E5T1991	19.91	144.75	1.4475	2126.6484	21.2665	3175.0651	31.7507	37006.4822	370.0648
E5T1992	19.92	144.5951	1.446	2127.1784	21.2718	3175.1158	31.7512	37007.7601	370.0776
E5T1993	19.93	144.4406	1.4444	2127.7077	21.2771	3175.1664	31.7517	37009.0369	370.0904
E5T1994	19.94	144.2866	1.4429	2128.2364	21.2824	3175.2169	31.7522	37010.3127	370.1031
E5T1995	19.95	144.133	1.4413	2128.7643	21.2876	3175.2673	31.7527	37011.5874	370.1159
E5T1996	19.96	143.9799	1.4398	2129.2916	21.2929	3175.3175	31.7532	37012.8611	370.1286
E5T1997	19.97	143.8273	1.4383	2129.8183	21.2982	3175.3677	31.7537	37014.1337	370.1413
E5T1998	19.98	143.6751	1.4368	2130.3443	21.3034	3175.4177	31.7542	37015.4052	370.1541
E5T1999	19.99	143.5234	1.4352	2130.8696	21.3087	3175.4676	31.7547	37016.6757	370.1668
E5T2000	20	143.3722	1.4337	2131.3942	21.3139	3175.5174	31.7552	37017.9451	370.1795
