!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E7' TableTitle='D1_LTP_time_window_SBtab E7' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E7T1873	18.73	178.7351	1.7874	1927.1515	19.2715	3162.1304	31.6213	36376.6545	363.7665
E7T1874	18.74	178.4847	1.7848	1927.9185	19.2792	3162.2003	31.622	36378.416	363.7842
E7T1875	18.75	178.235	1.7824	1928.6845	19.2868	3162.2701	31.6227	36380.1764	363.8018
E7T1876	18.76	177.9861	1.7799	1929.4495	19.2945	3162.3398	31.6234	36381.9356	363.8194
E7T1877	18.77	177.738	1.7774	1930.2135	19.3021	3162.4093	31.6241	36383.6936	363.8369
E7T1878	18.78	177.4906	1.7749	1930.9765	19.3098	3162.4787	31.6248	36385.4505	363.8545
E7T1879	18.79	177.2439	1.7724	1931.7384	19.3174	3162.548	31.6255	36387.2063	363.8721
E7T1880	18.8	176.998	1.77	1932.4994	19.325	3162.6171	31.6262	36388.9609	363.8896
E7T1881	18.81	176.7528	1.7675	1933.2594	19.3326	3162.6861	31.6269	36390.7143	363.9071
E7T1882	18.82	176.5083	1.7651	1934.0184	19.3402	3162.755	31.6275	36392.4666	363.9247
E7T1883	18.83	176.2646	1.7626	1934.7763	19.3478	3162.8237	31.6282	36394.2176	363.9422
E7T1884	18.84	176.0216	1.7602	1935.5333	19.3553	3162.8923	31.6289	36395.9676	363.9597
E7T1885	18.85	175.7793	1.7578	1936.2893	19.3629	3162.9608	31.6296	36397.7163	363.9772
E7T1886	18.86	175.5377	1.7554	1937.0442	19.3704	3163.0291	31.6303	36399.4639	363.9946
E7T1887	18.87	175.2969	1.753	1937.7983	19.378	3163.0973	31.631	36401.2104	364.0121
E7T1888	18.88	175.0568	1.7506	1938.5512	19.3855	3163.1654	31.6317	36402.9556	364.0296
E7T1889	18.89	174.8174	1.7482	1939.3033	19.393	3163.2333	31.6323	36404.6997	364.047
E7T1890	18.9	174.5787	1.7458	1940.0543	19.4005	3163.3012	31.633	36406.4426	364.0644
E7T1891	18.91	174.3407	1.7434	1940.8043	19.408	3163.3688	31.6337	36408.1844	364.0818
E7T1892	18.92	174.1035	1.741	1941.5534	19.4155	3163.4364	31.6344	36409.9249	364.0992
E7T1893	18.93	173.8669	1.7387	1942.3015	19.423	3163.5038	31.635	36411.6643	364.1166
E7T1894	18.94	173.6311	1.7363	1943.0486	19.4305	3163.5711	31.6357	36413.4026	364.134
E7T1895	18.95	173.3959	1.734	1943.7947	19.4379	3163.6383	31.6364	36415.1396	364.1514
E7T1896	18.96	173.1615	1.7316	1944.5398	19.4454	3163.7053	31.6371	36416.8755	364.1688
E7T1897	18.97	172.9278	1.7293	1945.284	19.4528	3163.7722	31.6377	36418.6101	364.1861
E7T1898	18.98	172.6947	1.7269	1946.0272	19.4603	3163.8389	31.6384	36420.3436	364.2034
E7T1899	18.99	172.4624	1.7246	1946.7694	19.4677	3163.9056	31.6391	36422.076	364.2208
E7T1900	19	172.2308	1.7223	1947.5106	19.4751	3163.9721	31.6397	36423.8071	364.2381
E7T1901	19.01	171.9998	1.72	1948.2509	19.4825	3164.0385	31.6404	36425.537	364.2554
E7T1902	19.02	171.7696	1.7177	1948.9902	19.4899	3164.1047	31.641	36427.2658	364.2727
E7T1903	19.03	171.54	1.7154	1949.7286	19.4973	3164.1709	31.6417	36428.9934	364.2899
E7T1904	19.04	171.3111	1.7131	1950.4659	19.5047	3164.2369	31.6424	36430.7198	364.3072
E7T1905	19.05	171.0829	1.7108	1951.2024	19.512	3164.3027	31.643	36432.445	364.3245
E7T1906	19.06	170.8554	1.7086	1951.9378	19.5194	3164.3685	31.6437	36434.169	364.3417
E7T1907	19.07	170.6286	1.7063	1952.6723	19.5267	3164.4341	31.6443	36435.8918	364.3589
E7T1908	19.08	170.4025	1.704	1953.4058	19.5341	3164.4996	31.645	36437.6135	364.3761
E7T1909	19.09	170.177	1.7018	1954.1384	19.5414	3164.5649	31.6456	36439.3339	364.3933
E7T1910	19.1	169.9522	1.6995	1954.87	19.5487	3164.6302	31.6463	36441.0532	364.4105
E7T1911	19.11	169.7281	1.6973	1955.6007	19.556	3164.6953	31.647	36442.7712	364.4277
E7T1912	19.12	169.5047	1.695	1956.3304	19.5633	3164.7603	31.6476	36444.4881	364.4449
E7T1913	19.13	169.2819	1.6928	1957.0592	19.5706	3164.8251	31.6483	36446.2038	364.462
E7T1914	19.14	169.0598	1.6906	1957.787	19.5779	3164.8899	31.6489	36447.9182	364.4792
E7T1915	19.15	168.8384	1.6884	1958.5138	19.5851	3164.9545	31.6495	36449.6315	364.4963
E7T1916	19.16	168.6176	1.6862	1959.2397	19.5924	3165.0189	31.6502	36451.3436	364.5134
E7T1917	19.17	168.3975	1.684	1959.9647	19.5996	3165.0833	31.6508	36453.0545	364.5305
E7T1918	19.18	168.1781	1.6818	1960.6888	19.6069	3165.1475	31.6515	36454.7641	364.5476
E7T1919	19.19	167.9593	1.6796	1961.4118	19.6141	3165.2116	31.6521	36456.4726	364.5647
E7T1920	19.2	167.7411	1.6774	1962.134	19.6213	3165.2756	31.6528	36458.1799	364.5818
E7T1921	19.21	167.5237	1.6752	1962.8552	19.6286	3165.3395	31.6534	36459.8859	364.5989
E7T1922	19.22	167.3068	1.6731	1963.5755	19.6358	3165.4032	31.654	36461.5908	364.6159
E7T1923	19.23	167.0907	1.6709	1964.2948	19.6429	3165.4668	31.6547	36463.2945	364.6329
E7T1924	19.24	166.8752	1.6688	1965.0132	19.6501	3165.5303	31.6553	36464.9969	364.65
E7T1925	19.25	166.6603	1.6666	1965.7307	19.6573	3165.5937	31.6559	36466.6981	364.667
E7T1926	19.26	166.4461	1.6645	1966.4472	19.6645	3165.6569	31.6566	36468.3982	364.684
E7T1927	19.27	166.2325	1.6623	1967.1628	19.6716	3165.72	31.6572	36470.097	364.701
E7T1928	19.28	166.0195	1.6602	1967.8775	19.6788	3165.783	31.6578	36471.7946	364.7179
E7T1929	19.29	165.8072	1.6581	1968.5912	19.6859	3165.8459	31.6585	36473.491	364.7349
E7T1930	19.3	165.5956	1.656	1969.3041	19.693	3165.9086	31.6591	36475.1862	364.7519
E7T1931	19.31	165.3845	1.6538	1970.016	19.7002	3165.9713	31.6597	36476.8802	364.7688
E7T1932	19.32	165.1741	1.6517	1970.7269	19.7073	3166.0338	31.6603	36478.573	364.7857
E7T1933	19.33	164.9644	1.6496	1971.437	19.7144	3166.0962	31.661	36480.2645	364.8026
E7T1934	19.34	164.7552	1.6476	1972.1462	19.7215	3166.1584	31.6616	36481.9549	364.8195
E7T1935	19.35	164.5467	1.6455	1972.8544	19.7285	3166.2206	31.6622	36483.644	364.8364
E7T1936	19.36	164.3389	1.6434	1973.5617	19.7356	3166.2826	31.6628	36485.3319	364.8533
E7T1937	19.37	164.1316	1.6413	1974.2681	19.7427	3166.3445	31.6634	36487.0186	364.8702
E7T1938	19.38	163.925	1.6392	1974.9736	19.7497	3166.4063	31.6641	36488.7041	364.887
E7T1939	19.39	163.719	1.6372	1975.6781	19.7568	3166.468	31.6647	36490.3884	364.9039
E7T1940	19.4	163.5136	1.6351	1976.3818	19.7638	3166.5295	31.6653	36492.0714	364.9207
E7T1941	19.41	163.3088	1.6331	1977.0845	19.7708	3166.5909	31.6659	36493.7532	364.9375
E7T1942	19.42	163.1047	1.631	1977.7864	19.7779	3166.6522	31.6665	36495.4338	364.9543
E7T1943	19.43	162.9011	1.629	1978.4873	19.7849	3166.7134	31.6671	36497.1132	364.9711
E7T1944	19.44	162.6982	1.627	1979.1873	19.7919	3166.7745	31.6677	36498.7913	364.9879
E7T1945	19.45	162.4959	1.625	1979.8865	19.7989	3166.8354	31.6684	36500.4683	365.0047
E7T1946	19.46	162.2942	1.6229	1980.5847	19.8058	3166.8963	31.669	36502.144	365.0214
E7T1947	19.47	162.0931	1.6209	1981.282	19.8128	3166.957	31.6696	36503.8184	365.0382
E7T1948	19.48	161.8926	1.6189	1981.9784	19.8198	3167.0176	31.6702	36505.4917	365.0549
E7T1949	19.49	161.6927	1.6169	1982.674	19.8267	3167.078	31.6708	36507.1637	365.0716
E7T1950	19.5	161.4934	1.6149	1983.3686	19.8337	3167.1384	31.6714	36508.8345	365.0883
E7T1951	19.51	161.2947	1.6129	1984.0623	19.8406	3167.1986	31.672	36510.5041	365.105
E7T1952	19.52	161.0967	1.611	1984.7552	19.8476	3167.2588	31.6726	36512.1724	365.1217
E7T1953	19.53	160.8992	1.609	1985.4471	19.8545	3167.3188	31.6732	36513.8395	365.1384
E7T1954	19.54	160.7023	1.607	1986.1382	19.8614	3167.3787	31.6738	36515.5054	365.1551
E7T1955	19.55	160.506	1.6051	1986.8284	19.8683	3167.4384	31.6744	36517.1701	365.1717
E7T1956	19.56	160.3102	1.6031	1987.5177	19.8752	3167.4981	31.675	36518.8335	365.1883
E7T1957	19.57	160.1151	1.6012	1988.2061	19.8821	3167.5576	31.6756	36520.4957	365.205
E7T1958	19.58	159.9206	1.5992	1988.8936	19.8889	3167.617	31.6762	36522.1566	365.2216
E7T1959	19.59	159.7266	1.5973	1989.5802	19.8958	3167.6764	31.6768	36523.8164	365.2382
E7T1960	19.6	159.5332	1.5953	1990.266	19.9027	3167.7355	31.6774	36525.4748	365.2547
E7T1961	19.61	159.3405	1.5934	1990.9508	19.9095	3167.7946	31.6779	36527.1321	365.2713
E7T1962	19.62	159.1483	1.5915	1991.6348	19.9163	3167.8536	31.6785	36528.7881	365.2879
E7T1963	19.63	158.9566	1.5896	1992.318	19.9232	3167.9124	31.6791	36530.4429	365.3044
E7T1964	19.64	158.7656	1.5877	1993.0002	19.93	3167.9712	31.6797	36532.0964	365.321
E7T1965	19.65	158.5751	1.5858	1993.6816	19.9368	3168.0298	31.6803	36533.7487	365.3375
E7T1966	19.66	158.3852	1.5839	1994.3621	19.9436	3168.0883	31.6809	36535.3998	365.354
E7T1967	19.67	158.1959	1.582	1995.0417	19.9504	3168.1467	31.6815	36537.0496	365.3705
E7T1968	19.68	158.0071	1.5801	1995.7204	19.9572	3168.205	31.682	36538.6982	365.387
E7T1969	19.69	157.8189	1.5782	1996.3983	19.964	3168.2631	31.6826	36540.3456	365.4035
E7T1970	19.7	157.6313	1.5763	1997.0753	19.9708	3168.3212	31.6832	36541.9917	365.4199
E7T1971	19.71	157.4442	1.5744	1997.7515	19.9775	3168.3791	31.6838	36543.6365	365.4364
E7T1972	19.72	157.2577	1.5726	1998.4268	19.9843	3168.4369	31.6844	36545.2801	365.4528
E7T1973	19.73	157.0718	1.5707	1999.1012	19.991	3168.4947	31.6849	36546.9225	365.4692
E7T1974	19.74	156.8864	1.5689	1999.7748	19.9977	3168.5523	31.6855	36548.5637	365.4856
E7T1975	19.75	156.7016	1.567	2000.4475	20.0045	3168.6097	31.6861	36550.2036	365.502
E7T1976	19.76	156.5173	1.5652	2001.1193	20.0112	3168.6671	31.6867	36551.8422	365.5184
E7T1977	19.77	156.3336	1.5633	2001.7903	20.0179	3168.7244	31.6872	36553.4796	365.5348
E7T1978	19.78	156.1505	1.5615	2002.4604	20.0246	3168.7815	31.6878	36555.1158	365.5512
E7T1979	19.79	155.9679	1.5597	2003.1297	20.0313	3168.8386	31.6884	36556.7507	365.5675
E7T1980	19.8	155.7858	1.5579	2003.7981	20.038	3168.8955	31.689	36558.3843	365.5838
E7T1981	19.81	155.6043	1.556	2004.4657	20.0447	3168.9523	31.6895	36560.0168	365.6002
E7T1982	19.82	155.4233	1.5542	2005.1324	20.0513	3169.009	31.6901	36561.6479	365.6165
E7T1983	19.83	155.2429	1.5524	2005.7983	20.058	3169.0656	31.6907	36563.2778	365.6328
E7T1984	19.84	155.063	1.5506	2006.4633	20.0646	3169.1221	31.6912	36564.9065	365.6491
E7T1985	19.85	154.8837	1.5488	2007.1274	20.0713	3169.1785	31.6918	36566.5339	365.6653
E7T1986	19.86	154.7049	1.547	2007.7908	20.0779	3169.2348	31.6923	36568.1601	365.6816
E7T1987	19.87	154.5267	1.5453	2008.4533	20.0845	3169.2909	31.6929	36569.785	365.6979
E7T1988	19.88	154.349	1.5435	2009.1149	20.0911	3169.347	31.6935	36571.4087	365.7141
E7T1989	19.89	154.1718	1.5417	2009.7757	20.0978	3169.4029	31.694	36573.0311	365.7303
E7T1990	19.9	153.9951	1.54	2010.4357	20.1044	3169.4587	31.6946	36574.6523	365.7465
E7T1991	19.91	153.819	1.5382	2011.0948	20.1109	3169.5145	31.6951	36576.2722	365.7627
E7T1992	19.92	153.6434	1.5364	2011.7531	20.1175	3169.5701	31.6957	36577.8908	365.7789
E7T1993	19.93	153.4684	1.5347	2012.4105	20.1241	3169.6256	31.6963	36579.5082	365.7951
E7T1994	19.94	153.2938	1.5329	2013.0671	20.1307	3169.681	31.6968	36581.1244	365.8112
E7T1995	19.95	153.1198	1.5312	2013.7229	20.1372	3169.7362	31.6974	36582.7393	365.8274
E7T1996	19.96	152.9464	1.5295	2014.3779	20.1438	3169.7914	31.6979	36584.3529	365.8435
E7T1997	19.97	152.7734	1.5277	2015.032	20.1503	3169.8465	31.6985	36585.9653	365.8597
E7T1998	19.98	152.601	1.526	2015.6853	20.1569	3169.9015	31.699	36587.5764	365.8758
E7T1999	19.99	152.429	1.5243	2016.3377	20.1634	3169.9563	31.6996	36589.1863	365.8919
E7T2000	20	152.2576	1.5226	2016.9894	20.1699	3170.0111	31.7001	36590.7949	365.9079
